"player","shirtnumber","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","touches","tackles","interceptions","blocks","xg","npxg","xg_assist","sca","gca","passes_completed","passes","passes_pct","progressive_passes","carries","progressive_carries","take_ons","take_ons_won","player_href","team","touches_def_pen_area","touches_def_3rd","touches_mid_3rd","touches_att_3rd","touches_att_pen_area","touches_live_ball","take_ons_won_pct","take_ons_tackled","take_ons_tackled_pct","carries_distance","carries_progressive_distance","carries_into_final_third","carries_into_penalty_area","miscontrols","dispossessed","passes_received","progressive_passes_received","league","season","match_date","home_team","away_team","match_url","gameweek","venue"
"Harry Winks","8","eng ENG","DM,CM","29-236","90","0","0","0","0","2","0","0","0","82","0","1","0","0.0","0.0","0.1","2","0","71","76","93.4","9","41","0","5","3","/en/players/2f7acede/Harry-Winks","Leicester City","1","14","55","15","1","82","60.0","1","20.0","200","117","1","0","1","0","67","2","Championship","2025-2026","Friday September 26, 2025, 20:00 (venue time)","West Bromwich Albion","Leicester City","https://fbref.com/en/matches/d4c5438f/West-Bromwich-Albion-Leicester-City-September-26-2025-Championship","7","The Hawthorns"
"Luke Thomas","33","eng ENG","LB","24-108","72","0","0","0","0","0","0","0","0","66","0","1","1","0.0","0.0","0.0","1","0","55","60","91.7","3","25","0","0","0","/en/players/fc027d02/Luke-Thomas","Leicester City","3","19","38","9","1","66","","0","","86","36","0","0","0","0","43","1","Championship","2025-2026","Friday September 26, 2025, 20:00 (venue time)","West Bromwich Albion","Leicester City","https://fbref.com/en/matches/d4c5438f/West-Bromwich-Albion-Leicester-City-September-26-2025-Championship","7","The Hawthorns"
"Victor Bernth Kristiansen","16","dk DEN","CB,LB","22-284","18","0","0","0","0","0","0","0","0","17","1","0","0","0.0","0.0","0.0","0","0","11","14","78.6","0","8","0","0","0","/en/players/505486d6/Victor-Bernth-Kristiansen","Leicester City","0","8","8","1","0","17","","0","","32","27","0","0","0","0","13","0","Championship","2025-2026","Friday September 26, 2025, 20:00 (venue time)","West Bromwich Albion","Leicester City","https://fbref.com/en/matches/d4c5438f/West-Bromwich-Albion-Leicester-City-September-26-2025-Championship","7","The Hawthorns"
"Jannik Vestergaard","23","dk DEN","CB","33-054","90","0","0","0","0","1","1","1","0","117","0","1","0","0.1","0.1","0.0","1","0","103","111","92.8","7","75","1","0","0","/en/players/1900032e/Jannik-Vestergaard","Leicester City","9","50","66","1","1","117","","0","","399","206","0","0","1","0","96","0","Championship","2025-2026","Friday September 26, 2025, 20:00 (venue time)","West Bromwich Albion","Leicester City","https://fbref.com/en/matches/d4c5438f/West-Bromwich-Albion-Leicester-City-September-26-2025-Championship","7","The Hawthorns"
"Wout Faes","3","be BEL","CB","27-176","90","0","0","0","0","0","0","0","0","85","1","1","1","0.0","0.0","0.0","1","0","70","78","89.7","5","45","1","0","0","/en/players/9c221d14/Wout-Faes","Leicester City","6","29","55","2","0","85","","0","","196","156","0","0","0","0","65","0","Championship","2025-2026","Friday September 26, 2025, 20:00 (venue time)","West Bromwich Albion","Leicester City","https://fbref.com/en/matches/d4c5438f/West-Bromwich-Albion-Leicester-City-September-26-2025-Championship","7","The Hawthorns"
"Ricardo Pereira","21","pt POR","RB","31-355","80","0","0","0","0","2","0","0","0","58","2","0","1","0.5","0.5","0.1","4","0","44","50","88.0","4","16","0","0","0","/en/players/75a72a99/Ricardo-Pereira","Leicester City","3","13","20","25","3","58","","0","","52","11","0","0","0","2","39","4","Championship","2025-2026","Friday September 26, 2025, 20:00 (venue time)","West Bromwich Albion","Leicester City","https://fbref.com/en/matches/d4c5438f/West-Bromwich-Albion-Leicester-City-September-26-2025-Championship","7","The Hawthorns"
"Patson Daka","20","zm ZAM","RW","26-352","10","0","0","0","0","0","0","0","0","3","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/ca45605e/Patson-Daka","Leicester City","0","0","1","2","0","3","","0","","0","0","0","0","1","0","1","0","Championship","2025-2026","Friday September 26, 2025, 20:00 (venue time)","West Bromwich Albion","Leicester City","https://fbref.com/en/matches/d4c5438f/West-Bromwich-Albion-Leicester-City-September-26-2025-Championship","7","The Hawthorns"
"Jakub Stolarczyk","1","pl POL","GK","24-281","90","0","0","0","0","0","0","0","0","33","0","0","0","0.0","0.0","0.0","0","0","29","32","90.6","1","12","0","0","0","/en/players/a4a76b3d/Jakub-Stolarczyk","Leicester City","25","31","2","0","0","33","","0","","83","71","0","0","0","0","12","0","Championship","2025-2026","Friday September 26, 2025, 20:00 (venue time)","West Bromwich Albion","Leicester City","https://fbref.com/en/matches/d4c5438f/West-Bromwich-Albion-Leicester-City-September-26-2025-Championship","7","The Hawthorns"
"Kieffer Moore","19","wls WAL","FW","33-050","89","0","0","0","0","2","0","0","0","38","1","0","0","0.2","0.2","0.0","2","0","14","24","58.3","4","21","1","1","0","/en/players/01ce9e70/Kieffer-Moore","Wrexham","1","1","16","21","6","38","0.0","1","100.0","76","29","2","1","5","2","32","8","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Sam Smith","28","eng ENG","FW","27-203","1","0","0","0","0","0","0","0","0","1","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","1","0","0","0","/en/players/231a0b44/Sam-Smith","Wrexham","0","0","1","0","0","1","","0","","3","3","0","0","0","0","0","0","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Lewis O'Brien","27","eng ENG","AM","26-348","90","1","0","0","0","1","1","1","0","40","2","1","0","0.3","0.3","0.0","0","0","25","30","83.3","3","27","3","0","0","/en/players/089667a5/Lewis-OBrien","Wrexham","0","1","15","24","3","40","","0","","106","47","1","1","2","1","29","4","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Josh Windass","10","eng ENG","AM","31-261","79","0","0","0","0","2","1","0","0","42","0","0","0","0.1","0.1","0.0","2","0","29","37","78.4","5","28","3","0","0","/en/players/dc092f62/Josh-Windass","Wrexham","0","1","23","18","1","42","","0","","159","55","1","1","1","0","33","6","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Nathan Broadhead","33","wls WAL","AM","27-175","11","0","0","0","0","1","0","0","0","8","0","0","0","0.1","0.1","0.0","3","0","3","6","50.0","1","6","1","2","2","/en/players/43309491/Nathan-Broadhead","Wrexham","0","1","4","4","0","8","100.0","0","0.0","49","29","1","0","0","0","6","3","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Ben Sheaf","18","eng ENG","CM","27-234","74","0","0","0","0","1","1","0","0","65","6","1","0","0.0","0.0","0.0","2","1","47","52","90.4","9","34","1","0","0","/en/players/7b4a62af/Ben-Sheaf","Wrexham","3","11","44","11","0","65","","0","","152","90","2","0","0","2","44","2","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Matty James","37","eng ENG","CM","34-067","16","0","0","0","0","0","0","0","0","12","1","2","0","0.0","0.0","0.1","1","0","6","9","66.7","0","5","0","1","0","/en/players/ebd0a048/Matty-James","Wrexham","0","0","11","2","0","12","0.0","0","0.0","12","0","0","0","0","0","2","1","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"George Dobson","15","eng ENG","CM","27-316","90","0","0","0","0","1","0","0","0","77","4","0","1","0.1","0.1","0.0","3","0","53","62","85.5","11","45","0","2","2","/en/players/20a7d00d/George-Dobson","Wrexham","2","16","49","15","1","77","100.0","0","0.0","131","60","2","0","3","0","46","1","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Ryan Longman","47","eng ENG","WB","24-325","90","0","0","0","0","2","2","0","0","63","1","1","2","0.1","0.1","0.0","2","0","38","46","82.6","1","40","6","6","3","/en/players/9af7cc6d/Ryan-Longman","Wrexham","2","11","19","33","1","63","50.0","3","50.0","255","115","2","0","0","0","39","8","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Issa Kaboré","12","bf BFA","WB","24-138","79","0","1","0","0","0","0","0","0","50","3","2","2","0.0","0.0","0.4","3","1","27","36","75.0","2","31","6","3","1","/en/players/c066d1a5/Issa-Kabore","Wrexham","1","7","20","23","1","50","33.3","1","33.3","224","101","1","1","3","3","33","7","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Ryan Barnett","29","eng ENG","WB","26-004","11","0","0","0","0","0","0","0","0","10","1","0","0","0.0","0.0","0.0","0","0","3","8","37.5","0","6","3","0","0","/en/players/dfe6cd27/Ryan-Barnett","Wrexham","0","3","1","6","0","10","","0","","47","20","0","0","0","0","6","0","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Lewis Brunt","3","eng ENG","CB","24-325","90","0","0","0","0","0","0","0","0","65","0","1","0","0.0","0.0","0.0","0","0","48","57","84.2","4","29","1","0","0","/en/players/a2081c6b/Lewis-Brunt","Wrexham","3","30","32","3","1","65","","0","","108","59","0","0","0","0","35","0","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Dominic Hyam","5","sct SCO","CB","29-281","90","0","0","0","0","0","0","0","0","57","0","1","1","0.0","0.0","0.0","0","0","38","44","86.4","1","32","0","0","0","/en/players/ce95958a/Dominic-Hyam","Wrexham","9","33","21","3","3","57","","0","","151","69","0","0","1","0","38","1","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Max Cleworth","4","wls WAL","CB","23-049","90","0","0","0","0","0","0","0","0","72","1","1","1","0.0","0.0","0.0","1","0","53","64","82.8","4","36","0","0","0","/en/players/aed092d5/Max-Cleworth","Wrexham","3","25","40","8","0","72","","0","","104","60","0","0","0","0","46","2","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Arthur Okonkwo","1","eng ENG","GK","24-018","90","0","0","0","0","0","0","0","0","25","0","0","0","0.0","0.0","0.0","0","0","15","23","65.2","0","10","0","0","0","/en/players/75834acc/Arthur-Okonkwo","Wrexham","21","25","0","0","0","25","","0","","27","9","0","0","0","0","8","0","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Carlton Morris","9","eng ENG","FW","29-285","90","0","0","0","0","1","1","1","0","56","1","0","1","0.3","0.3","0.1","3","0","31","41","75.6","3","16","3","2","1","/en/players/2da834f1/Carlton-Morris","Derby County","5","6","31","20","5","56","50.0","1","50.0","121","34","0","0","2","5","34","6","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Patrick Agyemang","7","us USA","FW","24-324","73","0","1","0","0","1","0","0","0","23","0","0","1","0.1","0.1","0.0","2","1","10","15","66.7","1","13","3","3","2","/en/players/d987142b/Patrick-Agyemang","Derby County","0","0","6","17","7","23","66.7","1","33.3","109","72","3","0","4","0","19","7","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Kayden Jackson","19","eng ENG","LM","31-217","17","0","0","0","0","0","0","0","0","2","0","0","0","0.0","0.0","0.0","0","0","1","1","100.0","0","0","0","0","0","/en/players/4cb3b5a7/Kayden-Jackson","Derby County","1","2","0","0","0","2","","0","","0","0","0","0","0","0","0","0","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Ben Brereton","25","cl CHI","LM,FW","26-162","90","1","0","0","0","1","1","0","0","33","0","1","0","0.0","0.0","0.1","2","1","20","25","80.0","1","14","1","4","3","/en/players/57827369/Ben-Brereton","Derby County","3","5","17","13","1","33","75.0","1","25.0","129","58","1","0","0","4","22","4","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Ebou Adams","32","gm GAM","CM","29-255","62","0","0","0","0","0","0","1","0","39","1","1","1","0.0","0.0","0.0","0","0","27","30","90.0","4","12","1","2","1","/en/players/84d7ae33/Ebou-Adams","Derby County","4","13","21","5","0","39","50.0","1","50.0","68","42","0","0","1","0","23","0","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"David Ozoh","18","eng ENG","CM","20-119","28","0","0","0","0","0","0","1","0","12","0","1","0","0.0","0.0","0.0","0","0","9","9","100.0","0","4","0","1","0","/en/players/d00d45ab/David-Ozoh","Derby County","0","5","7","0","0","12","0.0","1","100.0","33","15","0","0","1","0","8","2","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Lewis Travis","27","eng ENG","CM","27-346","90","0","0","0","0","0","0","1","0","51","2","1","0","0.0","0.0","0.0","0","0","29","40","72.5","0","25","0","2","1","/en/players/33928d3a/Lewis-Travis","Derby County","3","16","28","7","1","51","50.0","1","50.0","129","54","1","0","0","2","31","0","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Andreas Weimann","14","at AUT","RM","34-053","62","0","0","0","0","0","0","0","0","18","1","0","0","0.0","0.0","0.0","0","0","10","16","62.5","0","9","0","0","0","/en/players/5996ffd9/Andreas-Weimann","Derby County","0","3","8","7","0","18","","0","","60","20","1","0","1","0","16","4","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Bobby Clark","42","eng ENG","RM","20-232","28","0","0","0","0","1","0","0","0","18","0","0","1","0.1","0.1","0.0","0","0","4","9","44.4","1","9","0","1","1","/en/players/73341ace/Bobby-Clark","Derby County","1","4","10","4","0","18","100.0","0","0.0","42","24","0","0","1","0","10","1","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Craig Forsyth","3","sct SCO","LB","36-215","90","0","0","0","0","0","0","0","0","67","2","2","1","0.0","0.0","0.0","1","0","39","56","69.6","11","14","2","1","1","/en/players/6f44cb44/Craig-Forsyth","Derby County","3","27","33","8","0","67","100.0","0","0.0","96","75","2","0","1","0","28","1","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
"Matthew Clarke","5","eng ENG","CB","29-005","90","0","0","0","0","0","0","1","0","50","0","0","0","0.0","0.0","0.0","0","0","37","47","78.7","2","14","0","0","0","/en/players/8ea2227a/Matthew-Clarke","Derby County","8","32","16","2","0","50","","0","","76","29","0","0","1","0","28","0","Championship","2025-2026","Saturday September 27, 2025, 12:30 (venue time)","Wrexham","Derby County","https://fbref.com/en/matches/d4193835/Wrexham-Derby-County-September-27-2025-Championship","7","STōK Racecourse"
